Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
5691,-4620,-4630,3280.6181172761135,56,56
5692,-4618,-4630,3280.843751298031,55,56
5693,-4620,-4630,3281.3825290820096,56,56
5694,-4620,-4630,3281.602701614145,56,56
5695,-4618,-4630,3281.8399484921247,56,56
5696,-4616,-4630,3282.08757248614,56,56
5697,-4620,-4630,3282.317687531002,56,56
5698,-4618,-4630,3282.5460212649778,56,56
5699,-4614,-4630,3282.7847690309864,56,56
5700,-4612,-4630,3283.0200364759658,56,56
5701,-4610,-4630,3283.2578274270054,56,56
5702,-4608,-4630,3283.5011835400946,56,56
5703,-4606,-4630,3283.7543818191625,56,56
5704,-4604,-4630,3284.32132194913,56,56
5705,-4602,-4630,3284.5350175499916,56,56
5706,-4604,-4630,3284.7674140960444,56,56
5707,-4606,-4630,3285.017845883034,56,56
5708,-4604,-4630,3285.26640342013,56,56
5709,-4606,-4630,3285.5031471550465,56,56
5710,-4602,-4630,3285.7390720560215,56,56
5711,-4606,-4630,3285.97986347205,56,56
5712,-4608,-4630,3286.214461277006,56,56
5713,-4606,-4630,3286.4555494710803,56,56
5714,-4608,-4630,3286.686970541021,56,56
5715,-4606,-4630,3286.91183231608,56,56
5716,-4608,-4630,3287.451821992174,56,56
5717,-4614,-4630,3287.6517666049767,56,56
5718,-4618,-4630,3287.9013298731297,56,56
5719,-4620,-4630,3288.116922992049,56,56
5720,-4620,-4630,3288.352247152012,56,56
5721,-4620,-4630,3288.590280147968,56,56
5722,-4618,-4630,3288.8286560941488,56,56
5723,-4620,-4630,3289.066421010066,56,56
5724,-4622,-4630,3289.29536744114,56,56
5725,-4622,-4630,3289.543785633985,56,56
5726,-4622,-4630,3289.773647141177,56,56
5727,-4622,-4630,3290.3149453459773,56,56
5728,-4620,-4630,3290.5265266511124,56,56
5729,-4618,-4630,3290.7664974001236,56,56
5730,-4618,-4630,3290.9715715961065,56,56
5731,-4618,-4630,3291.2219381241594,56,56
5732,-4616,-4630,3291.428733887151,56,56
5733,-4614,-4630,3291.6717651339713,56,56
5734,-4614,-4630,3291.8832379539963,56,56
5735,-4612,-4630,3292.133497164119,56,56
5736,-4614,-4630,3292.399925630074,56,56
5737,-4612,-4630,3292.632072918117,56,56
5738,-4610,-4630,3292.861909513129,56,56
5739,-4612,-4630,3293.4003458390944,56,56
5740,-4610,-4630,3293.6115168740507,56,56
5741,-4610,-4630,3293.8618041821755,56,56
5742,-4608,-4630,3294.0874907011166,56,56
5743,-4606,-4630,3294.329513798002,56,56
5744,-4604,-4630,3294.565054552164,56,56
5745,-4604,-4630,3294.7903475100175,56,56
5746,-4610,-4630,3295.0314849840943,56,56
5747,-4608,-4630,3295.278968965169,56,56
5748,-4606,-4630,3295.512001122115,56,56
5749,-4602,-4630,3295.7280298620462,56,56
5750,-4606,-4630,3296.269710882101,56,56
5751,-4604,-4630,3296.484623366967,56,56
5752,-4602,-4630,3296.72139940504,56,56
5753,-4600,-4630,3296.9640212070663,56,56
5754,-4598,-4630,3297.1942554509733,56,56
5755,-4594,-4630,3297.4270439040847,56,56
5756,-4590,-4630,3297.663887268165,56,56
5757,-4588,-4630,3297.896730035078,56,56
5758,-4590,-4630,3298.1296502191108,56,56
5759,-4588,-4630,3298.3622389670927,56,56
5760,-4586,-4630,3298.603482311126,56,56
5761,-4580,-4630,3299.148201934062,56,56
5762,-4576,-4630,3299.3513520180713,56,56
5763,-4580,-4630,3299.6073438571766,56,56
5764,-4570,-4630,3299.8131394709926,56,56
5765,-4586,-4630,3300.05647607008,56,56
5766,-4578,-4630,3300.2741194961127,56,56
5767,-4586,-4630,3300.508077298058,56,56
5768,-4578,-4630,3300.7494090511464,56,56
5769,-4586,-4630,3300.982781090075,56,56
5770,-4578,-4630,3301.2174141791184,56,56
5771,-4586,-4630,3301.447099843994,56,56
5772,-4580,-4630,3301.6984358460177,56,56
5773,-4570,-4630,3302.240544239059,57,56
5774,-4580,-4630,3302.449967177119,56,56
5775,-4582,-4630,3302.702083359007,56,56
5776,-4584,-4630,3302.9098408911377,56,56
5777,-4584,-4630,3303.1526301549748,56,56
5778,-4584,-4630,3303.3581300431397,56,56
5779,-4584,-4630,3303.598699849099,56,56
5780,-4574,-4630,3303.8179632329848,57,56
5781,-4584,-4630,3304.0634804579895,56,56
5782,-4574,-4630,3304.3038001239765,57,56
5783,-4584,-4630,3304.539815937169,56,56
5784,-4574,-4630,3305.0842173050623,57,56
5785,-4584,-4630,3305.309717876138,56,56
5786,-4574,-4630,3305.544793605106,57,56
5787,-4584,-4630,3305.79764700518,56,56
5788,-4574,-4630,3306.024742386071,57,56
5789,-4584,-4630,3306.274449671153,56,56
5790,-4584,-4630,3306.5230699139647,56,56
5791,-4572,-4630,3306.79096032097,56,56
5792,-4584,-4630,3307.019303929992,56,56
5793,-4572,-4630,3307.277566418983,56,56
5794,-4584,-4630,3307.511102342978,56,56
5795,-4582,-4630,3308.048766916152,55,56
5796,-4584,-4630,3308.2844672021456,56,56
5797,-4584,-4630,3308.520558123011,56,56
5798,-4576,-4630,3308.760835653171,56,56
5799,-4584,-4630,3309.0022597671486,56,56
5800,-4580,-4630,3309.23768539913,56,56
5801,-4568,-4630,3309.4681812881026,56,56
5802,-4580,-4630,3309.7028481760062,56,56
5803,-4568,-4630,3309.942507065134,56,56
5804,-4580,-4630,3310.1867908181157,56,56
5805,-4582,-4630,3310.4073450691067,56,56
5806,-4586,-4630,3310.6445646169595,56,56
5807,-4582,-4630,3311.192133776145,56,56
5808,-4572,-4630,3311.4083831349853,56,56
5809,-4582,-4630,3311.6428756329697,56,56
5810,-4572,-4630,3311.876438138075,56,56
5811,-4582,-4630,3312.1066458751447,56,56
5812,-4572,-4630,3312.3434963079635,56,56
5813,-4582,-4630,3312.5759816311765,56,56
5814,-4570,-4630,3312.8219218151644,56,56
5815,-4582,-4630,3313.0883894101717,56,56
5816,-4570,-4630,3313.311776851071,56,56
5817,-4582,-4630,3313.5509480379988,56,56
5818,-4570,-4630,3314.1157701271586,56,56
5819,-4582,-4630,3314.334258730989,56,56
5820,-4570,-4630,3314.571279351134,56,56
5821,-4582,-4630,3314.799907151144,56,56
5822,-4578,-4630,3315.032330143964,56,56
5823,-4580,-4630,3315.2788335110527,56,56
5824,-4580,-4630,3315.5021919060964,56,56
5825,-4580,-4630,3315.7356523741037,56,56
5826,-4580,-4630,3315.9833234660327,56,56
5827,-4568,-4630,3316.2175512311514,56,56
5828,-4580,-4630,3316.4421753811184,56,56
5829,-4568,-4630,3316.6813137251884,56,56
5830,-4580,-4630,3317.221808327129,56,56
5831,-4568,-4630,3317.431624382967,56,56
5832,-4580,-4630,3317.666890552966,56,56
5833,-4568,-4630,3317.914197816048,56,56
5834,-4580,-4630,3318.1415632499848,56,56
5835,-4568,-4630,3318.3842810001224,56,56
5836,-4580,-4630,3318.6493935871404,56,56
5837,-4568,-4630,3318.8859557791147,56,56
5838,-4580,-4630,3319.103123428067,56,56
5839,-4580,-4630,3319.372458947124,56,56
5840,-4568,-4630,3319.5951178830583,56,56
5841,-4580,-4630,3320.1648800761905,56,56
5842,-4580,-4630,3320.4095607830677,56,56
5843,-4580,-4630,3320.6762739960104,56,56
5844,-4582,-4630,3320.9057218101807,56,56
5845,-4584,-4630,3321.131549599115,56,56
5846,-4584,-4630,3321.381338636158,56,56
5847,-4586,-4630,3321.630002866965,56,56
5848,-4586,-4630,3321.869574201992,56,56
5849,-4584,-4630,3322.1067316150293,56,56
5850,-4584,-4630,3322.3821801079903,56,56
5851,-4582,-4630,3322.6089245399926,56,56
5852,-4586,-4630,3323.181015862152,56,56
5853,-4588,-4630,3323.458447261015,56,56
5854,-4584,-4630,3323.6861870870925,56,56
5855,-4574,-4630,3323.9373109410517,56,56
5856,-4584,-4630,3324.1851916611195,56,56
5857,-4588,-4630,3324.4376583129633,56,56
5858,-4592,-4630,3324.6614371810574,56,56
5859,-4592,-4630,3324.8887812930625,56,56
5860,-4582,-4630,3325.1242366461083,56,56
5861,-4592,-4630,3325.378001097124,56,56
5862,-4594,-4630,3325.610422017984,56,56
5863,-4596,-4630,3325.8413979711477,56,56
5864,-4598,-4630,3326.3891850160435,56,56
5865,-4592,-4630,3326.600090631051,56,56
5866,-4594,-4630,3326.842764111003,56,56
5867,-4588,-4630,3327.048496789066,56,56
5868,-4580,-4630,3327.2784612639807,56,56
5869,-4588,-4630,3327.5076735611074,56,56
5870,-4580,-4630,3327.770790735958,56,56
5871,-4588,-4630,3328.0066461979877,56,56
5872,-4580,-4630,3328.2602154579945,56,56
5873,-4588,-4630,3328.5190652781166,56,56
5874,-4592,-4630,3328.787068238016,56,56
5875,-4582,-4630,3329.372292946093,57,56
5876,-4592,-4630,3329.5829443440307,56,56
5877,-4582,-4630,3329.8381906130817,57,56
5878,-4592,-4630,3330.0739970591385,56,56
5879,-4590,-4630,3330.302850211039,56,56
5880,-4588,-4630,3330.53944860911,56,56
5881,-4578,-4630,3330.8010324481875,57,56
5882,-4588,-4630,3331.039358146023,56,56
5883,-4578,-4630,3331.2780095071066,57,56
5884,-4588,-4630,3331.524421122158,56,56
5885,-4578,-4630,3331.7786183389835,57,56
5886,-4588,-4630,3332.0680315389764,56,56
5887,-4578,-4630,3332.608386258129,57,56
5888,-4588,-4630,3332.8306095921434,56,56
5889,-4576,-4630,3333.07190710702,56,56
5890,-4588,-4630,3333.330727956025,56,56
5891,-4576,-4630,3333.566059635021,56,56
5892,-4588,-4630,3333.8028453991283,56,56
5893,-4590,-4630,3334.041306558065,56,56
5894,-4578,-4630,3334.2964685361367,56,56
5895,-4590,-4630,3334.535631641047,56,56
5896,-4578,-4630,3334.768896715017,56,56
5897,-4590,-4630,3335.0175235481,56,56
5898,-4588,-4630,3335.597959551029,55,56
5899,-4590,-4630,3335.849998180056,56,56
5900,-4590,-4630,3336.1286897300743,56,56
5901,-4588,-4630,3336.3976272309665,55,56
5902,-4590,-4630,3336.6617431279738,56,56
5903,-4590,-4630,3336.934941395186,56,56
5904,-4588,-4630,3337.205290545011,55,56
5905,-4590,-4630,3337.5045620561577,56,56
5906,-4590,-4630,3337.7260197130963,56,56
5907,-4590,-4630,3337.973607629072,56,56
5908,-4582,-4630,3338.207130513154,56,56
5909,-4590,-4630,3338.75480649597,56,56
5910,-4594,-4630,3338.9769930061884,56,56
5911,-4596,-4630,3339.264588712016,56,56
5912,-4586,-4630,3339.486947518075,56,56
5913,-4596,-4630,3339.7234829340596,56,56
5914,-4586,-4630,3339.957180367084,56,56
5915,-4596,-4630,3340.202295738971,56,56
5916,-4586,-4630,3340.42109095701,56,56
5917,-4596,-4630,3340.6567741131876,56,56
5918,-4586,-4630,3340.8850712070707,56,56
5919,-4596,-4630,3341.124816752039,56,56
5920,-4584,-4630,3341.427448424045,56,56
5921,-4596,-4630,3341.9466019151732,56,56
5922,-4584,-4630,3342.1624620209914,56,56
5923,-4596,-4630,3342.400448573986,56,56
5924,-4584,-4630,3342.6371972581837,56,56
5925,-4596,-4630,3342.865845446009,56,56
5926,-4584,-4630,3343.106049258029,56,56
5927,-4596,-4630,3343.329063258134,56,56
5928,-4598,-4630,3343.624733135104,56,56
5929,-4596,-4630,3343.833913475042,56,56
5930,-4586,-4630,3344.0968941990286,56,56
5931,-4596,-4630,3344.333529024152,56,56
5932,-4584,-4630,3344.869866206078,56,56
5933,-4596,-4630,3345.0840914309956,56,56
5934,-4584,-4630,3345.3238687440753,56,56
5935,-4596,-4630,3345.5771319321357,56,56
5936,-4584,-4630,3345.8732313499786,56,56
5937,-4596,-4630,3346.086562279146,56,56
5938,-4584,-4630,3346.3249259861186,56,56
5939,-4596,-4630,3346.5618916761596,56,56
5940,-4586,-4630,3346.8520194010343,56,56
5941,-4596,-4630,3347.1242106910795,56,56
5942,-4596,-4630,3347.411379770143,56,56
5943,-4584,-4630,3347.7359372391365,56,56
5944,-4596,-4630,3348.3558130511083,56,56
5945,-4596,-4630,3348.606266341172,56,56
5946,-4598,-4630,3348.8749324791133,56,56
5947,-4598,-4630,3349.149574105162,56,56
5948,-4598,-4630,3349.4564578230493,56,56
5949,-4598,-4630,3349.721902578138,56,56
5950,-4600,-4630,3349.9701277150307,56,56
5951,-4600,-4630,3350.214350548107,56,56
5952,-4598,-4630,3350.457126779016,56,56
5953,-4598,-4630,3350.736422696151,56,56
5954,-4596,-4630,3350.9662406230345,56,56
5955,-4600,-4630,3351.521760107018,56,56
5956,-4600,-4630,3351.755684938049,56,56
5957,-4600,-4630,3351.9961992991157,56,56
5958,-4602,-4630,3352.2450469320174,56,56
5959,-4602,-4630,3352.5126106080133,56,56
5960,-4606,-4630,3352.7798319840804,56,56
5961,-4610,-4630,3353.007172444137,56,56
5962,-4608,-4630,3353.2472206649836,56,56
5963,-4608,-4630,3353.478373846039,56,56
5964,-4606,-4630,3353.7172022501472,56,56
5965,-4614,-4630,3353.942909548059,56,56
5966,-4612,-4630,3354.489636579063,56,56
5967,-4608,-4630,3354.7094088459853,56,56
5968,-4606,-4630,3354.9495165180415,56,56
5969,-4604,-4630,3355.2199899849948,55,56
5970,-4606,-4630,3355.4412230551243,56,56
5971,-4606,-4630,3355.6810325470287,56,56
5972,-4602,-4630,3355.910122837173,56,56
5973,-4600,-4630,3356.148111340124,56,56
5974,-4600,-4630,3356.384354350157,56,56
5975,-4596,-4630,3356.6244441401213,56,56
5976,-4592,-4630,3356.8925395461265,56,56
5977,-4588,-4630,3357.1184103731066,56,56
5978,-4590,-4630,3357.684371811105,56,56
5979,-4590,-4630,3357.9032920871396,56,56
5980,-4588,-4630,3358.141861087177,56,56
5981,-4590,-4630,3358.3865523601416,56,56
5982,-4588,-4630,3358.661602729,56,56
5983,-4586,-4630,3358.9556464410853,56,56
5984,-4586,-4630,3359.176000001142,56,56
5985,-4586,-4630,3359.435097220121,56,56
5986,-4584,-4630,3359.666590607958,56,56
5987,-4586,-4630,3359.9432755790185,56,56
5988,-4586,-4630,3360.1889106200542,56,56
5989,-4588,-4630,3360.7419199750293,56,56
5990,-4586,-4630,3360.94304094417,56,56
5991,-4584,-4630,3361.1985921040177,56,56
5992,-4584,-4630,3361.462945925072,56,56
5993,-4582,-4630,3361.692990418989,56,56
5994,-4580,-4630,3361.929615814006,56,56
5995,-4578,-4630,3362.165007628966,56,56
5996,-4576,-4630,3362.3975829309784,56,56
5997,-4574,-4630,3362.639103302965,56,56
5998,-4572,-4630,3362.872505253181,56,56
5999,-4572,-4630,3363.108729647007,56,56
6000,-4574,-4630,3363.339611563133,56,56
6001,-4578,-4630,3363.894505177159,56,56
6002,-4578,-4630,3364.0961277950555,56,56
6003,-4576,-4630,3364.3462668850552,56,56
6004,-4574,-4630,3364.5791884199716,56,56
6005,-4574,-4630,3364.822217834182,56,56
6006,-4576,-4630,3365.050282567041,56,56
6007,-4576,-4630,3365.2873434200883,56,56
6008,-4578,-4630,3365.5177617750596,56,56
6009,-4578,-4630,3365.753079700982,56,56
6010,-4582,-4630,3365.9811324020848,56,56
6011,-4580,-4630,3366.2145602439996,56,56
6012,-4578,-4630,3366.7607020300347,56,56
6013,-4582,-4630,3366.971816139063,56,56
6014,-4582,-4630,3367.2125264580827,56,56
6015,-4582,-4630,3367.4553527440876,56,56
6016,-4580,-4630,3367.7282843929715,56,56
6017,-4578,-4630,3367.9601497091353,56,56
6018,-4576,-4630,3368.1916351350956,56,56
6019,-4576,-4630,3368.4249268251006,56,56
6020,-4574,-4630,3368.662466517184,56,56
6021,-4582,-4630,3368.905714761,56,56
6022,-4580,-4630,3369.1382621240336,56,56
6023,-4580,-4630,3369.692038998008,56,56
6024,-4580,-4630,3369.9107992569916,56,56
6025,-4578,-4630,3370.1609442869667,56,56
6026,-4580,-4630,3370.3989714579657,56,56
6027,-4582,-4630,3370.6282434870955,56,56
6028,-4582,-4630,3370.8624948970973,56,56
6029,-4580,-4630,3371.0928224101663,56,56
6030,-4570,-4630,3371.328921556007,56,56
6031,-4580,-4630,3371.558621525066,56,56
6032,-4570,-4630,3371.79662948614,56,56
6033,-4580,-4630,3372.0648685910273,56,56
6034,-4570,-4630,3372.3000337430276,56,56
6035,-4580,-4630,3372.8482766721863,56,56
6036,-4570,-4630,3373.0569706070237,56,56
6037,-4580,-4630,3373.308849902125,56,56
6038,-4570,-4630,3373.5173907671124,56,56
6039,-4580,-4630,3373.7599903971422,56,56
6040,-4570,-4630,3373.969063029159,56,56
6041,-4580,-4630,3374.237935757963,56,56
6042,-4568,-4630,3374.4670729911886,56,56
6043,-4580,-4630,3374.710328095127,56,56
6044,-4582,-4630,3374.965596150141,56,56
6045,-4570,-4630,3375.1900795050897,56,56
6046,-4582,-4630,3375.7355337650515,56,56
6047,-4570,-4630,3375.9515235500876,57,56
6048,-4582,-4630,3376.19511291408,56,56
6049,-4570,-4630,3376.430704286089,56,56
6050,-4582,-4630,3376.6642891759984,56,56
6051,-4570,-4630,3376.902464882005,56,56
6052,-4582,-4630,3377.1271661121864,56,56
6053,-4570,-4630,3377.3673665490933,56,56
6054,-4582,-4630,3377.6023693350144,56,56
6055,-4582,-4630,3377.8519030900206,56,56
6056,-4582,-4630,3378.135376861086,56,56
6057,-4584,-4630,3378.393200577004,56,56
6058,-4580,-4630,3378.95776073914,56,56
6059,-4582,-4630,3379.1671297061257,56,56
6060,-4578,-4630,3379.4197437751573,56,56
6061,-4566,-4630,3379.64450334711,56,56
6062,-4578,-4630,3379.890840788139,56,56
6063,-4566,-4630,3380.1351005691104,56,56
6064,-4578,-4630,3380.380714049097,56,56
6065,-4582,-4630,3380.6152507781517,56,56
6066,-4584,-4630,3380.864262690069,56,56
6067,-4584,-4630,3381.0883339911234,56,56
6068,-4584,-4630,3381.324356455123,56,56
6069,-4584,-4630,3381.8697064691223,56,56
6070,-4586,-4630,3382.079273596173,56,56
6071,-4586,-4630,3382.313992763171,56,56
6072,-4586,-4630,3382.553154424997,56,56
6073,-4590,-4630,3382.8066386710852,56,56
6074,-4598,-4630,3383.047605754109,56,56
6075,-4602,-4630,3383.2792138061486,56,56
6076,-4602,-4630,3383.522324919002,56,56
6077,-4606,-4630,3383.7401446711738,56,56
6078,-4606,-4630,3383.988715631189,56,56
6079,-4604,-4630,3384.222026755102,56,56
6080,-4602,-4630,3384.4629407590255,55,56
6081,-4604,-4630,3385.0021375261713,56,56
6082,-4604,-4630,3385.206119971117,56,56
6083,-4602,-4630,3385.4492585980333,56,56
6084,-4602,-4630,3385.686063718982,56,56
6085,-4600,-4630,3385.9205270709936,56,56
6086,-4596,-4630,3386.1622294171248,56,56
6087,-4596,-4630,3386.3983967460226,56,56
6088,-4604,-4630,3386.6307791289873,56,56
6089,-4600,-4630,3386.875438497169,56,56
6090,-4608,-4630,3387.105349173071,56,56
6091,-4604,-4630,3387.334379974054,56,56
6092,-4602,-4630,3387.8731071329676,56,56
6093,-4602,-4630,3388.08887844719,56,56
6094,-4600,-4630,3388.351172350114,56,56
6095,-4602,-4630,3388.6513587590307,56,56
6096,-4604,-4630,3388.8638669911306,56,56
6097,-4610,-4630,3389.1059238761663,56,56
6098,-4612,-4630,3389.3454422410578,56,56
6099,-4612,-4630,3389.5680437921546,56,56
6100,-4612,-4630,3389.807554226136,56,56
6101,-4612,-4630,3390.0481124320067,56,56
6102,-4612,-4630,3390.282503888011,56,56
6103,-4610,-4630,3390.8298726680223,56,56
6104,-4610,-4630,3391.0490793259814,56,56
6105,-4608,-4630,3391.2837255799677,56,56
6106,-4606,-4630,3391.517718936084,56,56
6107,-4606,-4630,3391.744865223998,56,56
6108,-4604,-4630,3392.000538802007,56,56
6109,-4604,-4630,3392.233201421099,56,56
6110,-4602,-4630,3392.4894021081273,56,56
6111,-4600,-4630,3392.7235631111544,56,56
6112,-4602,-4630,3392.961155430181,56,56
6113,-4604,-4630,3393.194524972001,56,56
6114,-4604,-4630,3393.4290565680712,56,56
6115,-4602,-4630,3394.002559924964,56,56
6116,-4604,-4630,3394.218307204079,56,56
6117,-4604,-4630,3394.4573008480947,56,56
6118,-4604,-4630,3394.7055742160883,56,56
6119,-4604,-4630,3394.940824489109,56,56
6120,-4602,-4630,3395.178768522106,56,56
6121,-4604,-4630,3395.4125017579645,56,56
6122,-4606,-4630,3395.6421105060726,56,56
6123,-4606,-4630,3395.864317235071,56,56
6124,-4606,-4630,3396.103204257088,56,56
6125,-4608,-4630,3396.334259144962,56,56
6126,-4616,-4630,3396.885641833069,56,56
6127,-4616,-4630,3397.102698635077,56,56
6128,-4612,-4630,3397.34759725607,56,56
6129,-4608,-4630,3397.5859284789767,56,56
6130,-4610,-4630,3397.8212226480246,56,56
6131,-4610,-4630,3398.0676398151554,56,56
6132,-4614,-4630,3398.2968853500206,56,56
6133,-4614,-4630,3398.5623405489605,56,56
6134,-4614,-4630,3398.8353264541365,56,56
6135,-4614,-4630,3399.0671561460476,56,56
6136,-4618,-4630,3399.291219413979,56,56
6137,-4616,-4630,3399.5315082231537,56,56
6138,-4614,-4630,3400.0929654010106,56,56
6139,-4616,-4630,3400.3068989689928,56,56
6140,-4614,-4630,3400.5613435790874,56,56
6141,-4610,-4630,3400.7632962921634,56,56
6142,-4606,-4630,3401.011665372178,56,56
6143,-4604,-4630,3401.2336521381512,56,56
6144,-4600,-4630,3401.4635432499927,56,56
6145,-4594,-4630,3401.6951328900177,56,56
6146,-4598,-4630,3401.923911181977,56,56
6147,-4598,-4630,3402.156215055147,56,56
6148,-4596,-4630,3402.3951832691673,56,56
6149,-4586,-4630,3402.9361114180647,56,56
6150,-4602,-4630,3403.1482497311663,56,56
6151,-4594,-4630,3403.390175363049,56,56
6152,-4602,-4630,3403.6290837989654,56,56
6153,-4594,-4630,3403.8555005029775,56,56
6154,-4602,-4630,3404.111010545166,56,56
6155,-4592,-4630,3404.3481623751577,56,56
6156,-4602,-4630,3404.595592579106,56,56
6157,-4592,-4630,3404.84653162607,57,56
6158,-4602,-4630,3405.084156168159,56,56
6159,-4602,-4630,3405.3288512881845,56,56
6160,-4598,-4630,3405.864935266087,56,56
6161,-4588,-4630,3406.0729064380284,57,56
6162,-4598,-4630,3406.3224558110815,56,56
6163,-4588,-4630,3406.544946231181,56,56
6164,-4598,-4630,3406.779952319106,56,56
6165,-4588,-4630,3407.0064661439974,56,56
6166,-4598,-4630,3407.2303589400835,56,56
6167,-4588,-4630,3407.4713403261267,56,56
6168,-4598,-4630,3407.7135678410996,56,56
6169,-4588,-4630,3407.9514102339745,57,56
6170,-4598,-4630,3408.1859961701557,56,56
6171,-4588,-4630,3408.4162824819796,56,56
6172,-4598,-4630,3408.9641413320787,56,56
6173,-4588,-4630,3409.188222309109,56,56
6174,-4598,-4630,3409.461764075095,56,56
6175,-4588,-4630,3409.706628079992,56,56
6176,-4598,-4630,3409.9273056820966,56,56
6177,-4588,-4630,3410.1670405701734,56,56
6178,-4598,-4630,3410.401585255051,56,56
6179,-4588,-4630,3410.6362079710234,57,56
6180,-4598,-4630,3410.8754015581217,56,56
6181,-4596,-4630,3411.114025688963,56,56
6182,-4586,-4630,3411.346875751158,57,56
